#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
144700	289.40000000065373	-131398.08529995955	26776.755617798655	-104621.3296821609	298.3013549077544	498212.2417360769	0.89890247600529
144800	289.6000000006547	-131624.9048114612	26862.051079271056	-104762.85373219014	299.25157277910046	498212.2417360769	0.89890247600529
144900	289.80000000065564	-131557.8786354316	26944.425885980872	-104613.45274945075	300.1692536513668	498212.2417360769	0.89890247600529
145000	290.0000000006566	-131440.22150241793	26893.517764908833	-104546.70373750909	299.60212140770153	498212.2417360769	0.89890247600529
145100	290.20000000065755	-131399.55105572453	26790.4000703831	-104609.15098534145	298.4533583375578	498212.2417360769	0.89890247600529
145200	290.4000000006585	-131430.09484158654	26877.08824681601	-104553.00659477054	299.4190914851252	498212.2417360769	0.89890247600529
145300	290.60000000065946	-131284.93946659155	26817.987355602494	-104466.95211098905	298.76068924338654	498212.2417360769	0.89890247600529
145400	290.8000000006604	-131331.08675398875	27003.912693918104	-104327.17406007065	300.83195512499185	498212.2417360769	0.89890247600529
145500	291.0000000006614	-131158.69878205413	26886.669149270125	-104272.02963278399	299.5258257073027	498212.2417360769	0.89890247600529
145600	291.2000000006623	-131176.81853076004	26911.623811677102	-104265.19471908294	299.80382837922906	498212.2417360769	0.89890247600529
145700	291.4000000006633	-131077.56737632892	26813.109535335105	-104264.45784099383	298.7063488141154	498212.2417360769	0.89890247600529
145800	291.60000000066424	-131223.92787282015	27089.39534392971	-104134.53252889044	301.7842583346689	498212.2417360769	0.89890247600529
145900	291.8000000006652	-131102.08158513403	26790.027417691355	-104312.05416744266	298.4492068710977	498212.2417360769	0.89890247600529
146000	292.00000000066615	-131169.7183168834	26820.25191489411	-104349.46640198928	298.78591713561514	498212.2417360769	0.89890247600529
146100	292.2000000006671	-131257.02381786393	26828.467670358685	-104428.55614750524	298.8774431973104	498212.2417360769	0.89890247600529
146200	292.40000000066806	-131115.5137948607	26819.490492905265	-104296.02330195541	298.77743465871725	498212.2417360769	0.89890247600529
146300	292.600000000669	-131091.41658197335	26829.97245554861	-104261.44412642474	298.8942069706147	498212.2417360769	0.89890247600529
146400	292.80000000066997	-130892.22875971103	26774.46475751767	-104117.76400219336	298.2758340143543	498212.2417360769	0.89890247600529
146500	293.0000000006709	-131083.93532319323	26920.441287899797	-104163.49403529344	299.90205779662523	498212.2417360769	0.89890247600529
146600	293.2000000006719	-131330.29692767028	27122.479436971502	-104207.81749069877	302.1528253829374	498212.2417360769	0.89890247600529
146700	293.40000000067283	-131309.28804038346	26887.596702689018	-104421.69133769444	299.53615893981055	498212.2417360769	0.89890247600529
146800	293.6000000006738	-131311.44372290256	27008.609494874065	-104302.83422802851	300.8842789430411	498212.2417360769	0.89890247600529
146900	293.80000000067474	-131439.9561883705	27285.142435091777	-104154.81375327872	303.9649415864547	498212.2417360769	0.89890247600529
147000	294.0000000006757	-131184.37891775192	27057.4657239698	-104126.91319378214	301.42855247426957	498212.2417360769	0.89890247600529
147100	294.20000000067665	-131113.09328205456	26896.534874437955	-104216.55840761661	299.6357329427691	498212.2417360769	0.89890247600529
147200	294.4000000006776	-130944.1602622958	26718.215669788187	-104225.94459250763	297.64920174711733	498212.2417360769	0.89890247600529
147300	294.60000000067856	-131285.74240729236	26865.033280096442	-104420.70912719592	299.2847954203912	498212.2417360769	0.89890247600529
147400	294.8000000006795	-131248.1260917612	27047.31041815491	-104200.81567360628	301.3154192206624	498212.2417360769	0.89890247600529
147500	295.0000000006805	-131252.18265119428	26997.702191632427	-104254.48045956188	300.7627682050782	498212.2417360769	0.89890247600529
147600	295.2000000006814	-131338.77426533558	26999.83555326885	-104338.93871206672	300.7865345147737	498212.2417360769	0.89890247600529
147700	295.4000000006824	-131316.15181792143	26973.702883453843	-104342.44893446758	300.49540847529215	498212.2417360769	0.89890247600529
147800	295.60000000068334	-131289.089109309	26931.02130392097	-104358.067805388	300.0199224535355	498212.2417360769	0.89890247600529
147900	295.8000000006843	-131527.25278507272	26937.296129043385	-104589.95665602935	300.08982594978215	498212.2417360769	0.89890247600529
148000	296.00000000068525	-131534.36780413517	26948.13366124476	-104586.2341428904	300.2105594167365	498212.2417360769	0.89890247600529
148100	296.2000000006862	-131331.33400488982	27055.252348425198	-104276.08165646461	301.403894784843	498212.2417360769	0.89890247600529
148200	296.40000000068716	-131209.55485424364	26861.7721782078	-104347.78267603584	299.2484657348326	498212.2417360769	0.89890247600529
148300	296.6000000006881	-131434.7753624285	26986.3168949875	-104448.45846744103	300.6359324724867	498212.2417360769	0.89890247600529
148400	296.80000000068907	-131182.53289849794	26837.483778370744	-104345.04912012721	298.97788543439026	498212.2417360769	0.89890247600529
148500	297.00000000069	-131147.27279258234	26750.13537241827	-104397.13742016409	298.0047971253893	498212.2417360769	0.89890247600529
148600	297.200000000691	-131076.87100794053	26868.557077882204	-104208.31393005833	299.32405161964545	498212.2417360769	0.89890247600529
148700	297.40000000069193	-131290.73679335578	26982.382598822314	-104308.35419453346	300.59210319408436	498212.2417360769	0.89890247600529
148800	297.6000000006929	-131203.27849086717	26928.152531394837	-104275.12595947234	299.9879634386465	498212.2417360769	0.89890247600529
148900	297.80000000069384	-131236.3203859183	26886.509579161473	-104349.81080675682	299.52404804684625	498212.2417360769	0.89890247600529
149000	298.0000000006948	-131278.94304006483	26993.053145529724	-104285.88989453512	300.7109763908921	498212.2417360769	0.89890247600529
149100	298.20000000069575	-131163.3509665894	27015.761887757293	-104147.58907883211	300.9639588160755	498212.2417360769	0.89890247600529
149200	298.4000000006967	-131445.49851706624	27285.023894568454	-104160.4746224978	303.9636210082927	498212.2417360769	0.89890247600529
149300	298.60000000069766	-131130.82449962964	26933.74570847986	-104197.07879114979	300.05027316453396	498212.2417360769	0.89890247600529
149400	298.8000000006986	-131221.11596879503	26967.82395897564	-104253.29200981937	300.42991543490007	498212.2417360769	0.89890247600529
149500	299.0000000006996	-131119.51751556294	26872.919158150416	-104246.59835741251	299.37264654551313	498212.2417360769	0.89890247600529
149600	299.2000000007005	-131087.17493142255	26856.28807934642	-104230.88685207612	299.1873711741566	498212.2417360769	0.89890247600529
149700	299.4000000007015	-131282.1263562892	26992.255501402244	-104289.87085488696	300.70209038814556	498212.2417360769	0.89890247600529
149800	299.60000000070244	-130836.77558870004	26751.66252463225	-104085.11306406777	298.0218100742724	498212.2417360769	0.89890247600529
149900	299.8000000007034	-130976.82156675927	26963.71259670667	-104013.1089700526	300.384113585234	498212.2417360769	0.89890247600529
150000	300.00000000070435	-131143.04014487535	27115.059074069515	-104027.98107080584	302.07016024085806	498212.2417360769	0.89890247600529
150100	300.2000000007053	-131067.80390691577	26955.489575699747	-104112.31433121601	300.2925065831456	498212.2417360769	0.89890247600529
150200	300.40000000070626	-130907.67367671804	26808.88228450614	-104098.7913922119	298.65925592998065	498212.2417360769	0.89890247600529
150300	300.6000000007072	-131028.1210948915	26963.211969783057	-104064.90912510843	300.3785364461755	498212.2417360769	0.89890247600529
150400	300.80000000070817	-131083.04042953462	27038.792552906092	-104044.24787662853	301.2205275623558	498212.2417360769	0.89890247600529
150500	301.0000000007091	-131178.0209230101	27080.22170539794	-104097.79921761218	301.6820611587854	498212.2417360769	0.89890247600529
150600	301.2000000007101	-131112.84103412944	27014.372970811317	-104098.46806331813	300.948485850913	498212.2417360769	0.89890247600529
150700	301.40000000071103	-131014.35623329252	27009.200132053757	-104005.15610123877	300.8908588242439	498212.2417360769	0.89890247600529
150800	301.600000000712	-131115.8585832689	27052.481886936108	-104063.3766963328	301.3730309853704	498212.2417360769	0.89890247600529
150900	301.80000000071294	-131074.38637166878	27143.07358048783	-103931.31279118096	302.382250523226	498212.2417360769	0.89890247600529
151000	302.0000000007139	-130899.35762328387	26889.21852068441	-104010.13910259945	299.55422649483273	498212.2417360769	0.89890247600529
151100	302.20000000071485	-130932.12431023607	26929.48815676056	-104002.63615347553	300.0028427190915	498212.2417360769	0.89890247600529
151200	302.4000000007158	-131003.43551757278	26981.677553364854	-104021.75796420794	300.5842487692155	498212.2417360769	0.89890247600529
151300	302.60000000071676	-131020.72277900438	27096.33160336156	-103924.39117564283	301.8615304140815	498212.2417360769	0.89890247600529
151400	302.8000000007177	-130914.8270342924	26978.948449729898	-103935.8785845625	300.55384570905346	498212.2417360769	0.89890247600529
151500	303.00000000071867	-130967.37940577179	27041.15168638688	-103926.2277193849	301.24680904035756	498212.2417360769	0.89890247600529
151600	303.2000000007196	-131014.76891223232	27001.167078199203	-104013.60183403312	300.80136811509806	498212.2417360769	0.89890247600529
151700	303.4000000007206	-131100.75660999867	26925.967395541233	-104174.78921445744	299.9636203481283	498212.2417360769	0.89890247600529
151800	303.60000000072154	-131109.34246927308	27123.572693301652	-103985.76977597142	302.1650045972231	498212.2417360769	0.89890247600529
151900	303.8000000007225	-130863.49725688275	27023.392892720687	-103840.10436416206	301.04897057599067	498212.2417360769	0.89890247600529
152000	304.00000000072345	-130881.52565901293	27018.689080079188	-103862.83657893374	300.9965686455918	498212.2417360769	0.89890247600529
152100	304.2000000007244	-131029.098805108	27134.13778320705	-103894.96102190096	302.2827029725785	498212.2417360769	0.89890247600529
152200	304.40000000072536	-131054.45422357514	26910.958945964714	-104143.49527761043	299.7964215691708	498212.2417360769	0.89890247600529
152300	304.6000000007263	-130927.35184443914	26948.15021050457	-103979.20163393459	300.2107437806189	498212.2417360769	0.89890247600529
152400	304.80000000072727	-130989.3813411449	26887.261850283016	-104102.11949086188	299.5324285802468	498212.2417360769	0.89890247600529
152500	305.0000000007282	-131181.67717025752	27116.283071651862	-104065.39409860567	302.0837959532061	498212.2417360769	0.89890247600529
152600	305.2000000007292	-131117.34065635945	26879.163878145195	-104238.17677821423	299.44221466130915	498212.2417360769	0.89890247600529
152700	305.40000000073013	-131305.7994824981	26978.46731339332	-104327.33216910479	300.54848570117406	498212.2417360769	0.89890247600529
152800	305.6000000007311	-131060.68380138323	26881.562504540332	-104179.12129684289	299.46893610261446	498212.2417360769	0.89890247600529
152900	305.80000000073204	-131147.67683375068	26993.177700558554	-104154.49913319213	300.71236397250914	498212.2417360769	0.89890247600529
153000	306.000000000733	-131226.30813906866	26947.305660976708	-104279.00247809195	300.2013352371776	498212.2417360769	0.89890247600529
153100	306.20000000073395	-131152.69513795854	27038.409501224254	-104114.28563673428	301.21626024792374	498212.2417360769	0.89890247600529
153200	306.4000000007349	-131178.22307254205	27024.589020407286	-104153.63405213477	301.06229580906404	498212.2417360769	0.89890247600529
153300	306.60000000073586	-131223.55414583758	27008.14286466283	-104215.41128117475	300.87908053789306	498212.2417360769	0.89890247600529
153400	306.8000000007368	-131285.66908599818	26963.38748424903	-104322.28160174913	300.3804917317131	498212.2417360769	0.89890247600529
153500	307.00000000073777	-131298.84271998712	26994.118231408407	-104304.72448857871	300.7228417776193	498212.2417360769	0.89890247600529
153600	307.2000000007387	-131235.10078443584	26835.550440613446	-104399.55034382238	298.9563474526897	498212.2417360769	0.89890247600529
153700	307.4000000007397	-131267.58381283146	26876.466698078646	-104391.11711475282	299.4121672395914	498212.2417360769	0.89890247600529
153800	307.60000000074064	-131388.21886773987	26997.464686922718	-104390.75418081714	300.7601223290163	498212.2417360769	0.89890247600529
153900	307.8000000007416	-131350.48491609524	26830.275621200897	-104520.20929489436	298.89758432992323	498212.2417360769	0.89890247600529
154000	308.00000000074255	-131361.3928232133	26796.037210712046	-104565.35561250127	298.5161578276056	498212.2417360769	0.89890247600529
154100	308.2000000007435	-131307.57282794244	26798.25349309509	-104509.31933484736	298.540847900113	498212.2417360769	0.89890247600529
154200	308.40000000074446	-131446.14731559355	26851.214522123937	-104594.93279346962	299.1308501745527	498212.2417360769	0.89890247600529
154300	308.6000000007454	-131471.91790624664	26782.693779884918	-104689.2241263617	298.36750787345636	498212.2417360769	0.89890247600529
154400	308.80000000074637	-131449.06506317688	26896.614204060985	-104552.45085911591	299.6366166993515	498212.2417360769	0.89890247600529
154500	309.0000000007473	-131350.6207195698	26810.177042056977	-104540.44367751281	298.6736799303041	498212.2417360769	0.89890247600529
154600	309.2000000007483	-131298.12499714113	26937.87373844669	-104360.25125869444	300.096260697519	498212.2417360769	0.89890247600529
154700	309.40000000074923	-131236.15604632496	26911.51342563087	-104324.64262069411	299.8025986444686	498212.2417360769	0.89890247600529
154800	309.6000000007502	-131115.4087039371	26801.657658041328	-104313.75104589577	298.5787713524643	498212.2417360769	0.89890247600529
154900	309.80000000075114	-131287.68736293263	26891.87441618291	-104395.81294674972	299.58381399366954	498212.2417360769	0.89890247600529
155000	310.0000000007521	-131451.4025181086	26986.05291290849	-104465.3496052001	300.6329916303262	498212.2417360769	0.89890247600529
155100	310.20000000075305	-131365.287648632	26961.980117300885	-104403.30753133111	300.36481322780935	498212.2417360769	0.89890247600529
155200	310.400000000754	-131244.09381388736	26849.592279342665	-104394.50153454467	299.1127778872842	498212.2417360769	0.89890247600529
155300	310.60000000075496	-131306.76468258759	27024.372897956557	-104282.39178463104	301.0598881379929	498212.2417360769	0.89890247600529
155400	310.8000000007559	-131153.92278516377	26833.353269515203	-104320.56951564857	298.9318702858169	498212.2417360769	0.89890247600529
155500	311.00000000075687	-131226.26295607872	26938.89845443919	-104287.36450163953	300.1076763512047	498212.2417360769	0.89890247600529
155600	311.2000000007578	-131397.56876926206	27149.66176893247	-104247.90700032958	302.4556449839842	498212.2417360769	0.89890247600529
155700	311.4000000007588	-131360.2954190636	26966.01348245284	-104394.28193661076	300.40974616542286	498212.2417360769	0.89890247600529
155800	311.60000000075974	-131165.21720099697	26887.5160002699	-104277.70120072705	299.53525988985433	498212.2417360769	0.89890247600529
155900	311.8000000007607	-131115.38604167415	26743.61368077732	-104371.77236089682	297.9321434596296	498212.2417360769	0.89890247600529
156000	312.00000000076164	-131084.27576817974	26692.35724123531	-104391.91852694444	297.3611308402753	498212.2417360769	0.89890247600529
156100	312.2000000007626	-131218.32544104065	26869.217700663216	-104349.10774037743	299.33141116213335	498212.2417360769	0.89890247600529
156200	312.40000000076355	-130914.43883598482	26681.61011612351	-104232.82871986131	297.2414045363132	498212.2417360769	0.89890247600529
156300	312.6000000007645	-131106.2251356933	26839.736972235347	-104266.48816345797	299.00298671224016	498212.2417360769	0.89890247600529
156400	312.80000000076546	-131136.17895694147	26927.639681690034	-104208.53927525143	299.98225013401805	498212.2417360769	0.89890247600529
156500	313.0000000007664	-131250.35335516644	27009.30635168919	-104241.04700347727	300.8920421438969	498212.2417360769	0.89890247600529
156600	313.2000000007674	-131134.97993066692	26977.18476087105	-104157.79516979586	300.5341976686508	498212.2417360769	0.89890247600529
156700	313.40000000076833	-131178.34193856057	27024.827273258965	-104153.5146653016	301.0649500196593	498212.2417360769	0.89890247600529
156800	313.6000000007693	-130923.14368309967	27032.829262003426	-103890.31442109623	301.1540946538525	498212.2417360769	0.89890247600529
156900	313.80000000077024	-131042.0143714193	26998.52190195706	-104043.49246946223	300.77190003209864	498212.2417360769	0.89890247600529
157000	314.0000000007712	-131118.52369400265	27113.921340725607	-104004.60235327705	302.057485538857	498212.2417360769	0.89890247600529
157100	314.20000000077215	-130844.81443534182	26865.323275371364	-103979.49115997045	299.2880260576148	498212.2417360769	0.89890247600529
157200	314.4000000007731	-130930.01207810814	27008.54455377331	-103921.46752433482	300.88355547905536	498212.2417360769	0.89890247600529
157300	314.60000000077406	-130915.11600031864	26936.595117111607	-103978.52088320703	300.0820164596392	498212.2417360769	0.89890247600529
157400	314.800000000775	-131062.76576891467	27122.265314797667	-103940.500454117	302.15043999557076	498212.2417360769	0.89890247600529
157500	315.00000000077597	-131381.92286380345	27174.008349609594	-104207.91451419385	302.72687343701347	498212.2417360769	0.89890247600529
157600	315.2000000007769	-131372.24869664575	27012.614228811424	-104359.63446783433	300.928892920052	498212.2417360769	0.89890247600529
157700	315.4000000007779	-131224.87416732457	27107.22857755521	-104117.64558976935	301.98292608324925	498212.2417360769	0.89890247600529
157800	315.60000000077883	-131183.60848524922	26923.406969858694	-104260.20151539051	299.93509641262455	498212.2417360769	0.89890247600529
157900	315.8000000007798	-131215.73474186854	26990.478555020196	-104225.25618684835	300.68229465482636	498212.2417360769	0.89890247600529
158000	316.00000000078074	-131084.92823474918	27007.260882274004	-104077.66735247518	300.8692549807812	498212.2417360769	0.89890247600529
158100	316.2000000007817	-131139.36894212404	26943.55684913278	-104195.81209299127	300.1595723115901	498212.2417360769	0.89890247600529
158200	316.40000000078265	-130975.22101926283	26920.414765325662	-104054.80625393716	299.90176232693085	498212.2417360769	0.89890247600529
158300	316.6000000007836	-131008.38810879788	26988.04659826075	-104020.34151053714	300.6552019029346	498212.2417360769	0.89890247600529
158400	316.80000000078456	-131316.76230585124	27068.51501008784	-104248.24729576339	301.5516449454719	498212.2417360769	0.89890247600529
158500	317.0000000007855	-130988.77855092716	26967.157471461833	-104021.62107946533	300.4224905574714	498212.2417360769	0.89890247600529
158600	317.2000000007865	-131270.3690688726	27205.824784430803	-104064.54428444178	303.08131837989487	498212.2417360769	0.89890247600529
158700	317.40000000078743	-131222.14583260225	27072.19488052104	-104149.95095208121	301.59263984238083	498212.2417360769	0.89890247600529
158800	317.6000000007884	-131231.38193944618	26978.102031176164	-104253.27990827001	300.5444163440848	498212.2417360769	0.89890247600529
158900	317.80000000078934	-131326.44201488106	27134.45564354562	-104191.98637133544	302.2862440352457	498212.2417360769	0.89890247600529
159000	318.0000000007903	-131080.71192515688	26769.054708192434	-104311.65721696444	298.2155643884567	498212.2417360769	0.89890247600529
159100	318.20000000079125	-131321.73432889537	27050.414589341115	-104271.31973955424	301.35000064956773	498212.2417360769	0.89890247600529
159200	318.4000000007922	-131159.60074434223	26878.27238264184	-104281.32836170036	299.4322831251537	498212.2417360769	0.89890247600529
159300	318.60000000079316	-131305.3228734525	27062.438345665258	-104242.88452778725	301.4839490208255	498212.2417360769	0.89890247600529
159400	318.8000000007941	-131372.69802526018	27006.743208616088	-104365.9548166441	300.8634879358203	498212.2417360769	0.89890247600529
159500	319.00000000079507	-131117.6360527627	26873.657861054373	-104243.97819170836	299.3808759247654	498212.2417360769	0.89890247600529
159600	319.200000000796	-131298.93574891318	27056.25806808973	-104242.67768082346	301.4150988135487	498212.2417360769	0.89890247600529
159700	319.400000000797	-131237.4248159357	26931.245597955665	-104306.17921798002	300.0224211585841	498212.2417360769	0.89890247600529
159800	319.60000000079793	-131144.810851253	26937.606457462276	-104207.20439379071	300.09328310453014	498212.2417360769	0.89890247600529
159900	319.8000000007989	-130991.21762178364	26875.14545342823	-104116.0721683554	299.3974481647711	498212.2417360769	0.89890247600529
160000	320.00000000079984	-131026.76536176114	26928.48294074604	-104098.28242101509	299.991644301203	498212.2417360769	0.89890247600529
160100	320.2000000008008	-131148.7551945929	26870.071446249396	-104278.68374834352	299.34092215251394	498212.2417360769	0.89890247600529
160200	320.40000000080175	-131316.9858105035	26899.689529943007	-104417.29628056052	299.6708767826299	498212.2417360769	0.89890247600529
160300	320.6000000008027	-131419.01988596685	27095.91856927	-104323.10131669685	301.8569290863145	498212.2417360769	0.89890247600529
160400	320.80000000080366	-131377.8390223789	27097.263651253877	-104280.57537112503	301.8719137164161	498212.2417360769	0.89890247600529
160500	321.0000000008046	-131178.8619922331	26891.883747493393	-104286.97824473972	299.58391794735985	498212.2417360769	0.89890247600529
160600	321.2000000008056	-131135.77568873425	26926.633646197133	-104209.14204253713	299.9710425868865	498212.2417360769	0.89890247600529
160700	321.40000000080653	-131255.034674676	26903.19112561708	-104351.84354905889	299.70988564348005	498212.2417360769	0.89890247600529
160800	321.6000000008075	-131135.7326768066	26833.221960618124	-104302.51071618847	298.9304074640147	498212.2417360769	0.89890247600529
160900	321.80000000080844	-131081.75747970355	26917.431324302754	-104164.32615540078	299.8685258694554	498212.2417360769	0.89890247600529
161000	322.0000000008094	-131116.63237580194	26951.97293954702	-104164.65943625494	300.2533301667026	498212.2417360769	0.89890247600529
161100	322.20000000081035	-131107.15456414278	26940.070752314667	-104167.08381182812	300.120736112798	498212.2417360769	0.89890247600529
161200	322.4000000008113	-131206.83983968466	26844.21368725275	-104362.62615243191	299.05285870473574	498212.2417360769	0.89890247600529
161300	322.60000000081226	-130940.92069726215	26783.189994424065	-104157.73070283809	298.3730358571847	498212.2417360769	0.89890247600529
161400	322.8000000008132	-131211.73684246838	26984.506515474495	-104227.23032699389	300.61576428372865	498212.2417360769	0.89890247600529
161500	323.00000000081417	-131109.88249610402	26738.335117635503	-104371.54737846853	297.8733386305589	498212.2417360769	0.89890247600529
161600	323.2000000008151	-131253.93963235608	26974.861285334955	-104279.07834702112	300.5083134312023	498212.2417360769	0.89890247600529
161700	323.4000000008161	-131227.6524208495	27058.263348572804	-104169.38907227671	301.4374382595073	498212.2417360769	0.89890247600529
161800	323.60000000081703	-131383.90075976003	26984.97950737294	-104398.92125238708	300.62103356004354	498212.2417360769	0.89890247600529
161900	323.800000000818	-131439.69223856064	26926.14660165812	-104513.54563690253	299.9656167598011	498212.2417360769	0.89890247600529
162000	324.00000000081894	-131382.43748922442	26809.657749801045	-104572.77973942336	298.6678948536596	498212.2417360769	0.89890247600529
162100	324.2000000008199	-131483.36373314811	26980.452851939543	-104502.91088120856	300.5706052158387	498212.2417360769	0.89890247600529
162200	324.40000000082085	-131334.6520502762	26796.41081177218	-104538.24123850401	298.52031985918336	498212.2417360769	0.89890247600529
162300	324.6000000008218	-131500.9630051083	26865.284176473415	-104635.67882863486	299.287590483776	498212.2417360769	0.89890247600529
162400	324.80000000082276	-131547.17496880304	26857.1684393143	-104690.00652948873	299.1971786569963	498212.2417360769	0.89890247600529
162500	325.0000000008237	-131250.86501354328	26700.687452414895	-104550.1775611284	297.4539319741022	498212.2417360769	0.89890247600529
162600	325.2000000008247	-131380.6538004004	27004.22597922469	-104376.4278211757	300.8354452203851	498212.2417360769	0.89890247600529
162700	325.4000000008256	-131265.65694233705	26972.37247798321	-104293.28446435386	300.48058734609594	498212.2417360769	0.89890247600529
162800	325.6000000008266	-131127.309356274	26864.548483027702	-104262.76087324628	299.2793946308212	498212.2417360769	0.89890247600529
162900	325.80000000082754	-131186.6922516746	26960.015726940073	-104226.67652473452	300.3429293104833	498212.2417360769	0.89890247600529
163000	326.0000000008285	-131144.79567067244	26982.872431391686	-104161.92323928075	300.5975600806918	498212.2417360769	0.89890247600529
163100	326.20000000082945	-130965.16661955813	26939.584020583	-104025.58259897513	300.1153137704834	498212.2417360769	0.89890247600529
163200	326.4000000008304	-130942.94092083865	26910.2503723282	-104032.69054851044	299.788527839294	498212.2417360769	0.89890247600529
163300	326.60000000083136	-131069.6036724491	26981.547905716423	-104088.05576673268	300.582804454238	498212.2417360769	0.89890247600529
163400	326.8000000008323	-131133.81959164364	26885.45424195451	-104248.36534968912	299.51229126334283	498212.2417360769	0.89890247600529
163500	327.00000000083327	-131216.321991772	26974.818803675716	-104241.5031880963	300.50784017235463	498212.2417360769	0.89890247600529
163600	327.2000000008342	-131277.42643986375	26925.940698618466	-104351.48574124528	299.9633229361361	498212.2417360769	0.89890247600529
163700	327.4000000008352	-131259.18719055448	26866.291733346454	-104392.89545720804	299.2988149795538	498212.2417360769	0.89890247600529
163800	327.60000000083613	-131050.48345959507	26727.801983542653	-104322.68147605241	297.7559962528575	498212.2417360769	0.89890247600529
163900	327.8000000008371	-130853.73663548929	26875.236605888498	-103978.5000296008	299.3984636314239	498212.2417360769	0.89890247600529
164000	328.00000000083804	-131029.4075724405	27054.64448343619	-103974.76308900431	301.397122980506	498212.2417360769	0.89890247600529
164100	328.200000000839	-131023.1148701322	27004.4550711871	-104018.6597989451	300.83799737583513	498212.2417360769	0.89890247600529
164200	328.40000000083995	-130898.21968512007	26817.800577731967	-104080.4191073881	298.7586084800319	498212.2417360769	0.89890247600529
164300	328.6000000008409	-131144.54258976586	26864.355935188654	-104280.1866545772	299.27724958822927	498212.2417360769	0.89890247600529
164400	328.80000000084186	-131370.00713702684	27058.019033778703	-104311.98810324814	301.43471651699514	498212.2417360769	0.89890247600529
164500	329.0000000008428	-131372.337276046	27020.224924412025	-104352.11235163397	301.0136784273724	498212.2417360769	0.89890247600529
164600	329.2000000008438	-131082.17315184252	26972.879321134904	-104109.29383070763	300.4862337358616	498212.2417360769	0.89890247600529
164700	329.4000000008447	-131242.90564428378	27131.84323451586	-104111.06240976792	302.2571409891458	498212.2417360769	0.89890247600529
164800	329.6000000008457	-131236.96703994003	27063.55385937787	-104173.41318056217	301.49637618924874	498212.2417360769	0.89890247600529
164900	329.80000000084664	-131165.53548452354	26970.307996396645	-104195.2274881269	300.4575883814998	498212.2417360769	0.89890247600529
165000	330.0000000008476	-131119.76724941438	26968.12430667226	-104151.64294274211	300.4332614013092	498212.2417360769	0.89890247600529
165100	330.20000000084855	-131220.53586071578	26985.640011448635	-104234.89584926714	300.62839178011745	498212.2417360769	0.89890247600529
165200	330.4000000008495	-131207.04472182534	27012.574557567048	-104194.47016425828	300.9284509700967	498212.2417360769	0.89890247600529
165300	330.60000000085046	-131278.22927557342	27041.543525064495	-104236.68575050893	301.2511742446454	498212.2417360769	0.89890247600529
165400	330.8000000008514	-131354.44902616684	26979.773158771888	-104374.67586739495	300.5630332233342	498212.2417360769	0.89890247600529
165500	331.00000000085237	-131088.29030105998	26728.64644190632	-104359.64385915364	297.7654037807015	498212.2417360769	0.89890247600529
165600	331.2000000008533	-131190.970187894	26981.358651563645	-104209.61153633037	300.58069610433176	498212.2417360769	0.89890247600529
165700	331.4000000008543	-130919.20417870439	26663.855114161226	-104255.34906454317	297.0436083127028	498212.2417360769	0.89890247600529
165800	331.60000000085523	-131160.5462951465	26920.98764745994	-104239.55864768656	299.9081444114259	498212.2417360769	0.89890247600529
165900	331.8000000008562	-131446.72174022393	26989.630572704307	-104457.09116751961	300.6728478690627	498212.2417360769	0.89890247600529
166000	332.00000000085714	-131281.12770634313	26818.798206629122	-104462.32949971402	298.7697223750819	498212.2417360769	0.89890247600529
166100	332.2000000008581	-131304.74417395215	26954.71723524643	-104350.02693870572	300.28390247117017	498212.2417360769	0.89890247600529
166200	332.40000000085905	-131252.57208623548	26905.838064633655	-104346.7340216018	299.73937336433295	498212.2417360769	0.89890247600529
166300	332.60000000086	-131344.1493537952	27099.033159964194	-104245.11619383101	301.89162659176753	498212.2417360769	0.89890247600529
166400	332.80000000086096	-131020.25175197006	26878.480958951066	-104141.77079301901	299.43460672987004	498212.2417360769	0.89890247600529
166500	333.0000000008619	-131007.96776430035	26711.660927756224	-104296.30683654411	297.5761798897604	498212.2417360769	0.89890247600529
166600	333.2000000008629	-131056.37888930271	26803.575646449222	-104252.80324285348	298.60013833765623	498212.2417360769	0.89890247600529
166700	333.4000000008638	-130968.49133632987	26676.83857378806	-104291.65276254181	297.18824807613635	498212.2417360769	0.89890247600529
166800	333.6000000008648	-131006.23606177256	26852.714100825895	-104153.52196094667	299.1475559459676	498212.2417360769	0.89890247600529
166900	333.80000000086574	-131329.42499984606	27060.359341726376	-104269.06565811967	301.4607882727245	498212.2417360769	0.89890247600529
167000	334.0000000008667	-131324.97621752598	27114.65717556508	-104210.3190419609	302.0656829669822	498212.2417360769	0.89890247600529
167100	334.20000000086765	-131245.4251898812	27030.828731530724	-104214.59645835048	301.13180812448127	498212.2417360769	0.89890247600529
167200	334.4000000008686	-131128.65880634065	26882.96130685526	-104245.6974994854	299.48451919385025	498212.2417360769	0.89890247600529
167300	334.60000000086956	-131212.04242153245	26862.186912268488	-104349.85550926397	299.2530860007825	498212.2417360769	0.89890247600529
167400	334.8000000008705	-131231.2693920281	27180.68530238909	-104050.584089639	302.80125675996743	498212.2417360769	0.89890247600529
